game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
31,15,9,0,2,3,1,9,2,4,4,,,2.5899999141693115,3.380000114440918,2.859999895095825,1.4663652181625366,1.5491666793823242,1.8674825429916382,2.062162160873413,1.9800000190734863,1.8300000429153442,2.5999999046325684,1.4700000286102295,3.880000114440918,1.2599999904632568,4.5,1.159999966621399,8.899999618530273,1.0299999713897705,1.2599999904632568
32,1,16,3,0,2,3,8,3,1,1,,,1.1100000143051147,11.800000190734863,22,1.0145623683929443,7.680473327636719,1.0294454097747803,20.403423309326172,1.0800000429153442,6.199999809265137,1.3300000429153442,3.4000000953674316,1.4600000381469727,2.740000009536743,1.850000023841858,1.9500000476837158,2.3399999141693115,1.6299999952316284,2.740000009536743
33,13,8,1,5,3,2,5,5,8,12,,,4.46999979019165,3.75,1.850000023841858,2.039233684539795,1.2388392686843872,3.3478918075561523,1.3855928182601929,1.5800000429153442,2.450000047683716,2.1500000953674316,1.659999966621399,2.9600000381469727,1.399999976158142,3.75,1.25,6.650000095367432,1.0700000524520874,1.399999976158142
34,9,12,0,0,4,3,4,4,2,3,,,2.059999942779541,3.5199999809265137,3.799999952316284,1.299498200416565,1.8273223638534546,1.511263132095337,2.787766933441162,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.259999990463257,1.340000033378601,4.329999923706055,1.2000000476837158,7.5,1.0499999523162842,1.340000033378601
35,7,2,0,2,1,0,8,4,9,6,,,2.049999952316284,3.5799999237060547,3.7899999618530273,1.3035523891448975,1.8410040140151978,1.5100791454315186,2.791804790496826,1.5,2.680000066757202,1.2999999523162842,3.5,2.6600000858306885,1.5,1.7999999523162842,2,5.949999809265137,1.1299999952316284,1.5
36,14,10,0,2,1,3,8,1,10,4,,,1.7899999618530273,3.4200000762939453,4.320000171661377,1.1750096082687378,1.9088371992111206,1.3860647678375244,3.345139741897583,1.6399999856948853,2.1500000953674316,2,1.7999999523162842,3.200000047683716,1.309999942779541,3.75,1.2300000190734863,7,1.059999942779541,1.309999942779541
37,3,11,2,1,2,3,8,2,10,4,,,1.399999976158142,5.150000095367432,8.140000343322754,1.1007633209228516,3.1543266773223877,1.1485503911972046,6.677999973297119,1.2100000381469727,4.480000019073486,1.440000057220459,2.700000047683716,1.7999999523162842,2,2.0999999046325684,1.659999966621399,2.9800000190734863,1.399999976158142,2
38,1,15,4,1,1,3,7,5,8,2,,,1.2699999809265137,6.179999828338623,11.800000190734863,1.053503394126892,4.055840015411377,1.0854746103286743,10.085512161254883,1.2400000095367432,4.099999904632568,1.5700000524520874,2.3499999046325684,1.9299999475479126,1.8799999952316284,2.369999885559082,1.5299999713897705,3.240000009536743,1.340000033378601,1.8799999952316284
39,4,5,1,2,3,5,7,2,3,4,,,1.7100000381469727,3.799999952316284,5.449999809265137,1.1793103218078613,2.2389190196990967,1.28748619556427,4.103391647338867,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.359999895095825,1.3300000429153442,4.329999923706055,1.2000000476837158,7.800000190734863,1.0399999618530273,1.3300000429153442
40,6,16,5,0,0,1,5,1,8,5,,,1.2400000095367432,7.25,11.199999809265137,1.058892846107483,4.401083946228027,1.0885000228881836,9.831612586975098,1.159999966621399,5.199999809265137,1.440000057220459,2.700000047683716,1.6200000047683716,2.369999885559082,2.0999999046325684,1.659999966621399,2.609999895095825,1.5,2.369999885559082
