game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
33,9,5,0,0,2,1,1,5,1,4,14,16,2.819999933242798,2.890000104904175,2.7100000381469727,1.4272854328155518,1.3985536098480225,1.9997786283493042,1.921773076057434,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3.4200000762939453,1.2899999618530273,4.5,1.1799999475479126,7.400000095367432,1.0499999523162842,1.2899999618530273
34,17,15,3,1,5,4,0,6,5,2,12,10,2.0199999809265137,3.2200000286102295,3.7799999713897705,1.241297721862793,1.738800048828125,1.5037037134170532,2.81386137008667,1.7699999809265137,2.0199999809265137,2.3499999046325684,1.5700000524520874,3.700000047683716,1.25,4.5,1.1799999475479126,8.100000381469727,1.0399999618530273,1.25
35,7,19,2,0,2,1,4,5,4,2,17,18,1.4199999570846558,4.139999866485596,7.099999904632568,1.0573381185531616,2.615124464035034,1.1759999990463257,5.880000114440918,1.5299999713897705,2.380000114440918,2.049999952316284,1.75,2.9000000953674316,1.3799999952316284,3.75,1.25,6.150000095367432,1.0800000429153442,1.3799999952316284
36,1,13,2,0,1,2,5,3,10,1,11,19,1.2899999618530273,4.840000152587891,9.600000381469727,1.0185317993164062,3.217728614807129,1.1116875410079956,8.27302360534668,1.4800000190734863,2.5399999618530273,1.850000023841858,1.9500000476837158,2.700000047683716,1.4299999475479126,3.4000000953674316,1.2999999523162842,5.599999904632568,1.100000023841858,1.4299999475479126
37,5,16,3,2,3,3,3,7,6,5,17,13,1.3300000429153442,4.659999847412109,8,1.0346910953521729,2.9447076320648193,1.1429250240325928,6.874736785888672,1.3899999856948853,2.8499999046325684,1.7999999523162842,2,2.4000000953674316,1.5299999713897705,3,1.3600000143051147,4.739999771118164,1.1399999856948853,1.5299999713897705
38,4,9,2,1,3,2,1,4,3,3,15,14,1.4299999475479126,3.940000057220459,7.199999809265137,1.0491992235183716,2.546499013900757,1.1746388673782349,5.9142656326293945,1.6799999475479126,2.1500000953674316,2.25,1.6100000143051147,3.259999990463257,1.309999942779541,4,1.2200000286102295,7.099999904632568,1.059999942779541,1.309999942779541
39,14,2,0,1,0,2,9,6,3,7,20,12,3.640000104904175,3.140000104904175,2.059999942779541,1.685781717300415,1.2439230680465698,2.7116503715515137,1.534615397453308,1.7300000190734863,2.0799999237060547,2.3499999046325684,1.5700000524520874,3.9000000953674316,1.2300000190734863,5,1.159999966621399,8.600000381469727,1.0299999713897705,1.2300000190734863
40,10,3,0,1,0,2,6,4,3,4,9,12,3.130000114440918,3.0799999237060547,2.240000009536743,1.5523993968963623,1.296842098236084,2.349375009536743,1.6813418865203857,1.9800000190734863,1.8300000429153442,2.5999999046325684,1.4700000286102295,3.9000000953674316,1.2300000190734863,5,1.159999966621399,8.5,1.0299999713897705,1.2300000190734863
41,12,6,0,0,3,2,4,7,2,3,10,16,2.640000104904175,2.559999942779541,3.2200000286102295,1.2996922731399536,1.426159143447876,1.7834782600402832,2.1753029823303223,1.9299999475479126,1.8799999952316284,2.5,1.5,3.619999885559082,1.2599999904632568,6,1.1200000047683716,7.699999809265137,1.0499999523162842,1.2599999904632568
42,18,11,1,1,3,3,6,4,8,3,11,17,2.549999952316284,2.509999990463257,3.4200000762939453,1.264920949935913,1.447588562965393,1.7107017040252686,2.2943530082702637,1.9500000476837158,1.850000023841858,2.5999999046325684,1.4700000286102295,3.799999952316284,1.2400000095367432,5,1.159999966621399,8.199999809265137,1.0399999618530273,1.2400000095367432
