game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
66,2,5,2,1,0,2,3,2,4,2,17,15,2.009999990463257,3.2200000286102295,4.099999904632568,1.2375143766403198,1.8035519123077393,1.4604389667510986,2.9790048599243164,,,,,,,,,,,
67,3,7,2,2,3,3,9,2,4,6,11,14,2.140000104904175,3.5799999237060547,3.2799999713897705,1.339370608329773,1.7117201089859009,1.6193902492523193,2.482056140899658,,,,,,,,,,,
68,1,11,2,0,1,3,7,0,9,0,15,12,1.4800000190734863,4.119999885559082,6.449999809265137,1.0888571739196777,2.51409649848938,1.204868197441101,5.250946044921875,,,,,,,,,,,
69,17,8,0,0,1,2,4,4,3,2,15,12,3.759999990463257,3.259999990463257,2.0799999237060547,1.7460968494415283,1.2698127031326294,2.7515385150909424,1.522127628326416,,,,,,,,,,,
70,14,16,3,0,3,2,1,6,2,3,17,11,2.869999885559082,2.990000009536743,2.6600000858306885,1.4643856287002563,1.4076814651489258,2.0373685359954834,1.888292670249939,,,,,,,,,,,
71,13,4,1,2,2,1,6,3,4,3,9,6,1.840000033378601,3.359999895095825,4.400000095367432,1.1889231204986572,1.9051545858383179,1.3898181915283203,3.3234782218933105,,,,,,,,,,,
72,10,18,4,1,2,3,6,2,6,4,15,10,2.059999942779541,3.2799999713897705,3.799999952316284,1.2653183937072754,1.7604520320892334,1.511263132095337,2.787766933441162,,,,,,,,,,,
73,16,2,0,3,1,1,7,8,5,4,12,16,3.0399999618530273,3.009999990463257,2.5,1.512462854385376,1.3656986951828003,2.171679973602295,1.7859210968017578,,,,,,,,,,,
74,7,15,0,1,1,2,8,4,3,5,8,10,1.3700000047683716,4.840000152587891,7.699999809265137,1.0677616596221924,2.9719297885894775,1.1543636322021484,6.4880290031433105,,,,,,,,,,,
75,4,1,3,1,5,7,4,5,4,7,14,17,3.3399999141693115,3.4600000381469727,2.130000114440918,1.6994706392288208,1.3183900117874146,2.5167136192321777,1.604970097541809,,,,,,,,,,,
76,11,17,2,2,2,2,1,7,2,6,3,7,2.0199999809265137,3.240000009536743,4.039999961853027,1.2442585229873657,1.7980220317840576,1.4700000286102295,2.940000057220459,,,,,,,,,,,
77,8,13,1,0,1,2,1,8,2,4,12,11,2.880000114440918,3.0899999141693115,2.6600000858306885,1.4906532764434814,1.429460883140564,2.0410525798797607,1.8851388692855835,,,,,,,,,,,
78,6,14,2,0,1,0,2,0,3,3,16,16,1.559999942779541,3.880000114440918,6.099999904632568,1.1126470565795898,2.3715431690216064,1.2306230068206787,4.812051296234131,,,,,,,,,,,
79,5,3,2,0,1,3,2,9,7,6,15,18,2.25,3.2200000286102295,3.380000114440918,1.3244972229003906,1.649030327796936,1.6323668956756592,2.4521777629852295,,,,,,,,,,,
80,12,9,1,1,1,4,11,3,4,3,15,21,1.5800000429153442,4.159999847412109,5.550000190734863,1.1450871229171753,2.3777549266815186,1.258991003036499,4.422405242919922,,,,,,,,,,,
81,15,10,1,0,1,4,0,3,1,3,5,14,3.0299999713897705,3.1500000953674316,2.5,1.5444175004959106,1.3938052654266357,2.167759895324707,1.7885808944702148,,,,,,,,,,,
82,5,4,2,0,3,7,6,4,5,7,16,16,1.4800000190734863,4.5,6.199999809265137,1.1137124300003052,2.6074767112731934,1.2139354944229126,5.085405349731445,,,,,,,,,,,
83,13,16,1,0,3,3,3,8,3,4,9,18,1.690000057220459,3.5799999237060547,5.150000095367432,1.148045539855957,2.111912965774536,1.301592230796814,3.966390609741211,,,,,,,,,,,
