game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
94,12,10,2,0,1,5,2,4,4,1,7,20,4.159999847412109,3.869999885559082,1.8700000047683716,2.0048816204071045,1.2607840299606323,3.160106897354126,1.4205288887023926,,,,,,,,,,,
95,1,3,2,1,0,0,6,4,11,4,5,13,1.159999966621399,9.59000015258789,16,1.0348279476165771,5.996092319488525,1.0510499477386475,14.497241020202637,,,,,,,,,,,
96,5,2,2,1,3,5,5,6,7,3,12,18,1.909999966621399,3.9000000953674316,4.03000020980835,1.2820998430252075,1.9819672107696533,1.444466471672058,3.0477488040924072,,,,,,,,,,,
97,13,6,1,1,1,3,4,6,5,3,13,12,3.759999990463257,3.6600000858306885,2.0299999713897705,1.8546630144119263,1.3057645559310913,2.7951724529266357,1.5090957880020142,,,,,,,,,,,
98,11,8,2,2,2,2,5,2,5,3,8,19,1.9299999475479126,3.5999999046325684,4.25,1.2564195394515991,1.9490445852279663,1.4250352382659912,3.138031005859375,,,,,,,,,,,
99,18,14,1,2,4,1,6,3,2,4,12,17,3.759999990463257,3.809999942779541,1.9900000095367432,1.8924174308776855,1.307224154472351,2.831658363342285,1.498670220375061,,,,,,,,,,,
100,16,1,2,1,2,1,1,10,3,4,18,9,13,7.800000190734863,1.2300000190734863,4.875,1.0624585151672363,11.337723731994629,1.0727230310440063,,,,,,,,,,,
101,17,4,2,2,4,1,6,5,3,5,15,9,4.079999923706055,3.559999942779541,2.0399999618530273,1.9011517763137817,1.2968571186065674,2.940000057220459,1.4700000286102295,,,,,,,,,,,
102,9,18,4,0,1,3,7,7,11,2,11,13,1.340000033378601,5.949999809265137,9.600000381469727,1.093690037727356,3.673311948776245,1.1167917251586914,8.000895500183105,,,,,,,,,,,
103,6,12,1,0,3,2,7,7,5,7,10,13,1.5,4.78000020980835,7.199999809265137,1.1417196989059448,2.8727879524230957,1.184166669845581,5.684000015258789,,,,,,,,,,,
104,2,15,2,1,0,2,2,3,4,4,11,14,1.3300000429153442,6.099999904632568,9.699999809265137,1.0919246673583984,3.74493670463562,1.1143711805343628,8.127367973327637,,,,,,,,,,,
105,10,5,2,0,2,2,7,2,8,0,17,18,4.199999809265137,4.28000020980835,1.840000033378601,2.1198112964630127,1.2867974042892456,3.216956615447998,1.409333348274231,,,,,,,,,,,
106,8,13,2,0,1,1,7,6,5,3,17,13,2.0299999713897705,3.559999942779541,4.119999885559082,1.2928085327148438,1.9097917079925537,1.4628640413284302,2.968965530395508,,,,,,,,,,,
107,3,14,0,2,0,4,10,4,6,7,10,16,2.119999885559082,3.8399999141693115,3.5,1.365906000137329,1.8310626745224,1.5736000537872314,2.5979244709014893,,,,,,,,,,,
108,7,11,1,1,2,1,5,7,2,5,18,7,2.240000009536743,3.799999952316284,3.240000009536743,1.409271478652954,1.7488635778427124,1.6575309038162231,2.3975000381469727,,,,,,,,,,,
109,15,7,2,1,2,2,5,6,3,5,7,17,3.2200000286102295,3.359999895095825,2.440000057220459,1.64425528049469,1.4135172367095947,2.2732787132263184,1.7226086854934692,,,,,,,,,,,
110,12,3,2,1,2,1,4,7,5,11,12,13,3.4600000381469727,3.4600000381469727,2.2799999713897705,1.7300000190734863,1.374355435371399,2.4671928882598877,1.6257803440093994,,,,,,,,,,,
111,11,9,4,1,1,3,4,4,9,5,15,11,2.990000009536743,3.640000104904175,2.4600000381469727,1.641568660736084,1.4679343700408936,2.171138286590576,1.7862876653671265,,,,,,,,,,,
112,18,10,3,6,1,0,4,10,7,11,17,17,4.480000019073486,4.21999979019165,1.7999999523162842,2.1730575561523438,1.2617939710617065,3.4191110134124756,1.3737499713897705,,,,,,,,,,,
113,13,16,1,1,2,3,5,6,4,7,11,14,2.1500000953674316,3.4600000381469727,3.799999952316284,1.3260250091552734,1.8110193014144897,1.5344736576080322,2.7120931148529053,,,,,,,,,,,
114,4,2,1,3,4,1,7,7,7,8,9,11,3.069999933242798,3.7200000286102295,2.369999885559082,1.6819440126419067,1.4476847648620605,2.2494513988494873,1.7365472316741943,,,,,,,,,,,
115,1,17,1,0,1,1,13,4,9,0,8,13,1.100000023841858,13,30,1.0141843557357788,9.069766998291016,1.0159332752227783,27.707273483276367,,,,,,,,,,,
