game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
53,7,4,3,3,2,0,5,14,4,5,10,7,5,3.859999895095825,1.6399999856948853,2.1783294677734375,1.1509817838668823,3.9678049087524414,1.3014400005340576,1.4299999475479126,2.700000047683716,1.8799999952316284,1.9299999475479126,2.5,1.4900000095367432,3.4000000953674316,1.2999999523162842,5.099999904632568,1.1200000047683716,1.4900000095367432
54,1,5,2,1,2,4,4,6,3,2,15,9,1.6299999952316284,3.859999895095825,5.099999904632568,1.1460473537445068,2.1970982551574707,1.2932156324386597,4.046257495880127,1.4600000381469727,2.5799999237060547,1.9500000476837158,1.850000023841858,2.6600000858306885,1.440000057220459,3.4000000953674316,1.2999999523162842,5.550000190734863,1.100000023841858,1.440000057220459
55,6,10,2,0,3,1,2,4,2,1,8,9,1.899999976158142,3.259999990463257,4.179999828338623,1.2003875970840454,1.831559181213379,1.4254544973373413,3.135999917984009,1.5299999713897705,2.4100000858306885,2,1.7999999523162842,2.8399999141693115,1.3899999856948853,3.5,1.2799999713897705,6.050000190734863,1.090000033378601,1.3899999856948853
56,5,3,1,2,0,2,6,6,2,4,7,9,3.890000104904175,3.069999933242798,2.0999999046325684,1.7158477306365967,1.2470018863677979,2.7953333854675293,1.5090488195419312,1.4700000286102295,2.640000104904175,2.049999952316284,1.75,2.609999895095825,1.4900000095367432,3.5,1.2799999713897705,5.949999809265137,1.1299999952316284,1.4900000095367432
57,8,6,1,1,3,4,10,5,5,2,9,14,3.609999895095825,3.509999990463257,2.009999990463257,1.7796489000320435,1.2780978679656982,2.7400994300842285,1.525650978088379,1.5,2.549999952316284,2.049999952316284,1.75,2.75,1.4500000476837158,3.5,1.2799999713897705,6.400000095367432,1.1100000143051147,1.4500000476837158
58,2,7,1,0,2,4,10,6,3,2,10,9,1.8200000524520874,3.740000009536743,4.159999847412109,1.2242445945739746,1.969417691230774,1.408750057220459,3.2200000286102295,1.4600000381469727,2.680000066757202,1.850000023841858,1.9500000476837158,2.630000114440918,1.4800000190734863,3.4000000953674316,1.2999999523162842,5.550000190734863,1.1399999856948853,1.4800000190734863
59,10,9,0,2,5,4,3,2,2,4,11,23,2.119999885559082,3.309999942779541,3.5199999809265137,1.2923020124435425,1.7058857679367065,1.5702272653579712,2.6071698665618896,1.4600000381469727,2.680000066757202,1.9500000476837158,1.850000023841858,2.630000114440918,1.4800000190734863,3.25,1.3300000429153442,5.300000190734863,1.159999966621399,1.4800000190734863
60,4,1,0,3,3,4,11,5,3,4,8,11,2.9800000190734863,3.299999952316284,2.390000104904175,1.5659235715866089,1.3861160278320312,2.2019248008728027,1.7659732103347778,1.4700000286102295,2.640000104904175,2.049999952316284,1.75,2.450000047683716,1.5499999523162842,3.5,1.2799999713897705,5.400000095367432,1.149999976158142,1.5499999523162842
61,9,8,0,3,1,1,6,2,2,3,13,14,2.2799999713897705,3.319999933242798,3.0199999809265137,1.3517142534255981,1.5814510583877563,1.7198675870895386,2.2780702114105225,1.5,2.4600000381469727,2.0999999046325684,1.7000000476837158,2.809999942779541,1.399999976158142,3.4000000953674316,1.2999999523162842,5.900000095367432,1.090000033378601,1.399999976158142
62,3,6,2,1,2,2,4,7,3,4,11,8,2,3.5399999618530273,3.4800000190734863,1.2779783010482788,1.7548718452453613,1.5432183742523193,2.6851999759674072,1.399999976158142,2.809999942779541,1.7999999523162842,2,2.430000066757202,1.5199999809265137,3.25,1.3300000429153442,4.840000152587891,1.1299999952316284,1.5199999809265137
63,5,4,0,1,3,1,9,2,1,3,12,11,3.069999933242798,3.5899999141693115,2.200000047683716,1.654849886894226,1.364076018333435,2.3475453853607178,1.68228018283844,1.5,2.549999952316284,2.049999952316284,1.75,2.680000066757202,1.4700000286102295,3.5,1.2799999713897705,6.199999809265137,1.1200000047683716,1.4700000286102295
64,1,2,1,1,0,5,10,2,3,1,8,12,1.7400000095367432,3.240000009536743,5.349999904632568,1.13204824924469,2.017927885055542,1.2987289428710938,3.993218421936035,1.340000033378601,3.0999999046325684,1.7200000286102295,2.069999933242798,2.0899999141693115,1.690000057220459,2.75,1.399999976158142,3.7200000286102295,1.2200000286102295,1.690000057220459
65,7,10,2,2,3,2,4,3,2,3,10,8,2.7200000286102295,3.0999999046325684,2.7200000286102295,1.4487972259521484,1.4487972259521484,1.9600000381469727,1.9600000381469727,1.5099999904632568,2.5299999713897705,2.0999999046325684,1.7000000476837158,2.7100000381469727,1.4600000381469727,3.75,1.25,6.300000190734863,1.1200000047683716,1.4600000381469727
66,8,7,1,0,2,2,2,6,3,2,8,10,2.5199999809265137,3.359999895095825,2.6600000858306885,1.440000057220459,1.4846512079238892,1.9084210395812988,2.014444351196289,1.4600000381469727,2.5999999046325684,1.899999976158142,1.899999976158142,2.630000114440918,1.4500000476837158,3.4000000953674316,1.2999999523162842,5.400000095367432,1.1100000143051147,1.4500000476837158
67,4,3,2,0,3,7,7,4,5,0,10,16,2.430000066757202,3.4200000762939453,2.7300000190734863,1.4206154346466064,1.5181463956832886,1.852307677268982,2.0809876918792725,1.4199999570846558,2.7300000190734863,1.850000023841858,1.9500000476837158,2.4800000190734863,1.5,3.25,1.3300000429153442,5,1.1299999952316284,1.5
68,6,9,2,0,3,5,1,10,2,1,13,12,2,3.5,3.5199999809265137,1.2727272510528564,1.7549858093261719,1.5368181467056274,2.7047998905181885,1.4700000286102295,2.569999933242798,1.9500000476837158,1.850000023841858,2.6500000953674316,1.4500000476837158,3.25,1.3300000429153442,5.449999809265137,1.100000023841858,1.4500000476837158
69,2,5,1,3,2,3,8,1,2,3,9,10,2.049999952316284,3.380000114440918,3.5,1.2760589122772217,1.7194766998291016,1.5540000200271606,2.6531708240509033,1.5700000524520874,2.299999952316284,2.069999933242798,1.7200000286102295,3.0399999618530273,1.350000023841858,3.75,1.25,6.449999809265137,1.0700000524520874,1.350000023841858
70,10,1,1,3,2,1,7,6,3,3,10,5,4.699999809265137,3.759999990463257,1.690000057220459,2.0888888835906982,1.1659449338912964,3.705443859100342,1.3323830366134644,1.4500000476837158,2.6500000953674316,1.9500000476837158,1.850000023841858,2.5999999046325684,1.4600000381469727,3.25,1.3300000429153442,5.300000190734863,1.1100000143051147,1.4600000381469727
71,4,2,2,2,1,3,8,5,2,3,9,6,1.9199999570846558,3.200000047683716,4.199999809265137,1.2000000476837158,1.816216230392456,1.4279999732971191,3.1237499713897705,1.4500000476837158,2.490000009536743,2.049999952316284,1.75,2.6700000762939453,1.3899999856948853,3.5,1.2799999713897705,6.400000095367432,1.1200000047683716,1.3899999856948853
72,5,10,0,0,2,1,2,2,2,1,9,8,2.0899999141693115,3.319999933242798,3.440000057220459,1.2825877666473389,1.689467430114746,1.5754070281982422,2.5930142402648926,1.5299999713897705,2.3499999046325684,2.0999999046325684,1.7000000476837158,2.8499999046325684,1.3700000047683716,3.75,1.25,7.699999809265137,1.0800000429153442,1.3700000047683716
73,1,8,3,1,5,6,6,5,4,4,6,8,1.6200000047683716,3.859999895095825,5.150000095367432,1.1410949230194092,2.2063262462615967,1.2882719039916992,4.095432281494141,1.3700000047683716,2.8499999046325684,1.850000023841858,1.9500000476837158,2.3499999046325684,1.5299999713897705,3.25,1.3300000429153442,4.860000133514404,1.1799999475479126,1.5299999713897705
74,3,9,3,3,4,8,2,1,4,4,16,17,1.5800000429153442,4.119999885559082,5.150000095367432,1.1420351266860962,2.288888931274414,1.2806601524353027,4.174304008483887,1.2999999523162842,3.1500000953674316,1.7200000286102295,2.069999933242798,2.130000114440918,1.6399999856948853,2.75,1.399999976158142,3.6600000858306885,1.2799999713897705,1.6399999856948853
75,7,6,1,2,0,4,4,2,4,3,6,13,2.869999885559082,3.359999895095825,2.359999895095825,1.5478651523590088,1.386293649673462,2.1717796325683594,1.785853624343872,1.399999976158142,2.6600000858306885,2,1.7999999523162842,2.5,1.440000057220459,3.4000000953674316,1.2999999523162842,5.300000190734863,1.1100000143051147,1.440000057220459
