game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
119,8,15,1,1,3,2,4,6,2,2,13,7,1.649999976158142,4.400000095367432,4.699999809265137,1.2000000476837158,2.2725274562835693,1.324042558670044,3.771515130996704,,,,,,,,,,,
120,9,18,1,1,1,5,11,6,7,4,10,16,1.659999966621399,1.6699999570846558,4.099999904632568,1.1865291595458984,1.1866551637649536,0.9800000190734863,3.849156618118286,,,,,,,,,,,
121,4,13,0,1,1,5,1,4,1,1,6,15,1.850000023841858,3.819999933242798,4.039999961853027,1.2463845014572144,1.9634605646133423,1.4287623167037964,3.120108127593994,,,,,,,,,,,
122,1,5,4,0,0,1,4,4,5,1,9,5,1.6399999856948853,4.300000190734863,4.900000095367432,1.18720543384552,2.290217399597168,1.3079999685287476,3.9080488681793213,,,,,,,,,,,
123,2,12,2,2,2,2,5,4,4,2,13,25,1.340000033378601,5.150000095367432,8.300000190734863,1.0633281469345093,3.1780669689178467,1.1382168531417847,7.050149440765381,,,,,,,,,,,
124,16,10,0,0,2,2,4,3,2,4,9,16,5.050000190734863,4.300000190734863,1.6200000047683716,2.3224599361419678,1.1766891479492188,4.034938335418701,1.294376254081726,,,,,,,,,,,
125,3,6,2,0,0,3,2,8,4,3,7,9,3.799999952316284,3.8399999141693115,1.899999976158142,1.9099476337432861,1.2710801362991333,2.940000057220459,1.4700000286102295,,,,,,,,,,,
126,7,17,1,1,1,0,5,6,4,7,18,13,1.5499999523162842,4.340000152587891,5.150000095367432,1.142105221748352,2.3552160263061523,1.274951457977295,4.236128807067871,,,,,,,,,,,
127,4,2,2,1,3,1,11,3,4,5,18,11,4.599999904632568,4.039999961853027,1.7100000381469727,2.150925874710083,1.201460838317871,3.616257429122925,1.3443043231964111,,,,,,,,,,,
128,17,5,1,2,1,4,3,3,7,4,13,13,2.5799999237060547,3.5399999618530273,2.640000104904175,1.4923529624938965,1.512233018875122,1.9377273321151733,1.9827907085418701,,,,,,,,,,,
129,14,16,1,3,3,3,6,1,5,3,13,11,1.7999999523162842,4.039999961853027,4.039999961853027,1.2452055215835571,2.0199999809265137,1.4166336059570312,3.179555654525757,,,,,,,,,,,
130,15,10,1,2,4,4,5,6,2,4,11,18,7,5.199999809265137,1.3899999856948853,2.9836065769195557,1.0968133211135864,5.915251731872559,1.1746000051498413,,,,,,,,,,,
131,12,8,1,0,1,2,6,8,6,2,6,13,1.9700000286102295,3.799999952316284,3.619999885559082,1.2974003553390503,1.8539083003997803,1.513314962387085,2.7808122634887695,,,,,,,,,,,
132,6,9,1,1,0,4,10,2,4,5,8,15,1.4600000381469727,4.760000228881836,6.5,1.1172990798950195,2.7477798461914062,1.2001230716705322,5.343013763427734,,,,,,,,,,,
133,13,3,2,1,2,0,5,5,7,4,17,12,3.069999933242798,3.559999942779541,2.2699999809265137,1.6484464406967163,1.3861407041549683,2.3053743839263916,1.7046253681182861,,,,,,,,,,,
134,11,1,1,7,1,0,5,5,1,8,11,6,5.050000190734863,4.340000152587891,1.6200000047683716,2.334078788757324,1.1796643733978271,4.034938335418701,1.294376254081726,,,,,,,,,,,
