game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
48,13,3,1,2,1,2,5,6,2,11,11,12,3.6600000858306885,3.4600000381469727,2.130000114440918,1.7785954475402832,1.3183900117874146,2.6639437675476074,1.5503278970718384,,,,,,,,,,,
49,24,14,1,1,4,1,8,4,4,4,6,7,2.3399999141693115,3.259999990463257,3.359999895095825,1.3622143268585205,1.6546223163604736,1.662500023841858,2.387179374694824,,,,,,,,,,,
50,21,16,1,2,2,2,4,3,5,5,9,8,1.9600000381469727,3.2899999618530273,4.619999885559082,1.228266716003418,1.9215929508209229,1.3957575559616089,3.2899999618530273,,,,,,,,,,,
51,5,4,2,0,1,1,5,11,5,4,5,16,2.200000047683716,3.4700000286102295,3.4700000286102295,1.3463845252990723,1.7350000143051147,1.6013256311416626,2.5257272720336914,,,,,,,,,,,
52,18,15,3,1,4,1,3,1,6,2,22,10,2.2899999618530273,3.359999895095825,3.359999895095825,1.3618407249450684,1.6799999475479126,1.6479166746139526,2.4179039001464844,,,,,,,,,,,
53,11,12,2,1,4,3,14,0,7,3,8,7,1.8700000047683716,3.5799999237060547,4.599999904632568,1.2283669710159302,2.0132029056549072,1.3783912658691406,3.390695095062256,,,,,,,,,,,
54,10,13,1,1,1,4,11,5,4,1,9,7,2.450000047683716,3.259999990463257,3.1600000858306885,1.3987740278244019,1.604610562324524,1.7398101091384888,2.24399995803833,,,,,,,,,,,
55,9,17,0,0,1,1,2,6,1,1,13,8,3.1600000858306885,3.259999990463257,2.450000047683716,1.604610562324524,1.3987740278244019,2.24399995803833,1.7398101091384888,,,,,,,,,,,
56,22,1,0,0,0,2,2,6,0,5,15,16,3.3299999237060547,3.380000114440918,2.299999952316284,1.677406907081604,1.3686619997024536,2.398869514465332,1.6568769216537476,,,,,,,,,,,
57,6,8,4,0,3,2,5,3,8,1,10,10,2.2100000381469727,3.3399999141693115,3.5899999141693115,1.3299819231033325,1.7302453517913818,1.5832868814468384,2.5719456672668457,,,,,,,,,,,
58,2,7,3,0,0,1,8,7,9,3,7,9,1.7899999618530273,3.5899999141693115,5.130000114440918,1.1944423913955688,2.112006902694702,1.3219493627548218,3.7886033058166504,,,,,,,,,,,
59,23,19,1,1,2,4,2,2,2,4,10,11,2.5,3.1700000762939453,3.1700000762939453,1.397707223892212,1.5850000381469727,1.7528706789016724,2.222640037536621,,,,,,,,,,,
60,20,3,0,1,2,4,6,5,1,3,9,10,5.510000228881836,4,1.6699999570846558,2.3175604343414307,1.1781305074691772,4.213413238525391,1.2770235538482666,,,,,,,,,,,
61,19,24,2,0,,,,,,,,,1.9900000095367432,3.369999885559082,4.289999961853027,1.2511754035949707,1.8873759508132935,1.4345921277999878,3.092663288116455,,,,,,,,,,,
62,3,11,1,1,1,3,3,5,2,4,14,16,1.6200000047683716,4.039999961853027,5.849999904632568,1.156325101852417,2.3896865844726562,1.2513846158981323,4.5188889503479,,,,,,,,,,,
63,15,22,0,0,1,2,7,2,4,1,9,11,2.309999942779541,3.259999990463257,3.380000114440918,1.3519928455352783,1.659457802772522,1.6497633457183838,2.4139394760131836,,,,,,,,,,,
64,7,6,2,1,2,3,3,5,2,4,16,8,2,3.4000000953674316,4.159999847412109,1.2592592239379883,1.8708994388580322,1.4511538743972778,3.018399953842163,,,,,,,,,,,
65,17,20,6,2,0,2,11,3,9,5,1,18,1.7999999523162842,3.619999885559082,4.900000095367432,1.202214002609253,2.0819249153137207,1.340000033378601,3.647777795791626,,,,,,,,,,,
66,8,5,3,3,2,1,3,6,4,4,13,12,2.9600000381469727,3.4800000190734863,2.430000066757202,1.5995031595230103,1.4308629035949707,2.1737449169158936,1.784527063369751,,,,,,,,,,,
67,4,10,2,0,1,3,7,7,6,5,13,12,2.299999952316284,3.240000009536743,3.440000057220459,1.3451263904571533,1.6685030460357666,1.6352325677871704,2.4457390308380127,,,,,,,,,,,
68,16,18,0,0,0,1,8,6,3,2,8,9,2.4800000190734863,3.0999999046325684,3.240000009536743,1.3777778148651123,1.5842270851135254,1.7301234006881714,2.2603225708007812,,,,,,,,,,,
69,1,23,3,0,3,3,6,0,8,0,10,11,1.8600000143051147,3.5399999618530273,4.619999885559082,1.219333291053772,2.0042645931243896,1.3745454549789429,3.414193630218506,,,,,,,,,,,
70,12,2,1,0,3,3,4,4,1,4,12,10,5.449999809265137,3.940000057220459,1.659999966621399,2.286794424057007,1.1679285764694214,4.197469711303711,1.27849543094635,,,,,,,,,,,
71,13,9,2,2,4,5,0,4,5,4,11,11,2.0999999046325684,3.380000114440918,3.799999952316284,1.295255422592163,1.7888579368591309,1.5215789079666138,2.753333330154419,,,,,,,,,,,
72,14,21,1,2,0,3,4,4,4,5,9,9,2.559999942779541,3.180000066757202,3.069999933242798,1.4182578325271606,1.5620160102844238,1.7971986532211304,2.1552343368530273,,,,,,,,,,,
73,17,18,2,2,2,1,2,6,6,4,10,6,1.8899999856948853,3.369999885559082,4.860000133514404,1.2108935117721558,1.990060806274414,1.3611111640930176,3.5,,,,,,,,,,,
74,1,5,2,1,5,3,3,6,4,6,21,7,1.840000033378601,3.8299999237060547,4.429999828338623,1.2428923845291138,2.0541040897369385,1.3870428800582886,3.339456558227539,,,,,,,,,,,
75,12,6,0,3,0,1,4,2,3,6,11,12,2.680000066757202,3.1600000858306885,2.930000066757202,1.4501370191574097,1.520328402519226,1.8763822317123413,2.051417827606201,,,,,,,,,,,
76,13,22,2,0,1,2,6,6,6,4,7,11,1.9600000381469727,3.4800000190734863,4.300000190734863,1.2538235187530518,1.9233933687210083,1.4266977310180664,3.130000114440918,,,,,,,,,,,
77,3,24,0,0,1,1,5,4,9,0,8,10,1.4700000286102295,4.440000057220459,6.75,1.1043654680252075,2.678284168243408,1.1934221982955933,5.480000019073486,,,,,,,,,,,
78,8,20,3,1,0,1,3,5,6,3,14,6,2.0999999046325684,3.7200000286102295,3.440000057220459,1.3422679901123047,1.7872625589370728,1.5782557725906372,2.5853333473205566,,,,,,,,,,,
79,15,11,0,0,2,3,7,3,4,4,13,8,2.5,3.1700000762939453,3.1700000762939453,1.397707223892212,1.5850000381469727,1.7528706789016724,2.222640037536621,,,,,,,,,,,
80,7,23,1,1,1,5,11,4,7,4,12,12,1.6699999570846558,3.7100000381469727,6.190000057220459,1.1516170501708984,2.3196868896484375,1.2443941831588745,4.612454891204834,,,,,,,,,,,
81,14,10,0,2,1,5,6,7,3,6,14,13,2.8299999237060547,3.0899999141693115,2.8299999237060547,1.4771453142166138,1.4771453142166138,1.9600000381469727,1.9600000381469727,,,,,,,,,,,
82,4,21,1,0,2,1,7,6,4,1,3,15,2.1500000953674316,3.4800000190734863,3.5899999141693115,1.3289520740509033,1.767072081565857,1.5669081211090088,2.6163721084594727,,,,,,,,,,,
83,16,9,1,1,1,2,7,9,2,4,10,17,2.3499999046325684,3.1600000858306885,3.4700000286102295,1.347731351852417,1.6538763046264648,1.6436887979507446,2.4270639419555664,,,,,,,,,,,
84,19,2,1,4,2,1,9,2,7,10,9,10,3.819999933242798,3.309999942779541,2.140000104904175,1.7733800411224365,1.2997064590454102,2.7293457984924316,1.5290052890777588,,,,,,,,,,,
85,22,17,1,3,3,2,6,4,5,8,8,10,3.9000000953674316,3.490000009536743,2.049999952316284,1.8418132066726685,1.2914259433746338,2.8443901538848877,1.4951281547546387,,,,,,,,,,,
86,5,16,1,2,4,1,9,4,11,3,13,8,1.7200000286102295,3.8399999141693115,5.309999942779541,1.1879136562347412,2.228459119796753,1.2974387407302856,4.005465030670166,,,,,,,,,,,
87,18,3,1,1,1,1,3,10,2,3,10,12,3.9100000858306885,3.5399999618530273,2.0299999713897705,1.8579059839248657,1.2901616096496582,2.867586135864258,1.488797903060913,,,,,,,,,,,
88,20,19,3,0,2,2,4,6,2,2,11,16,3.690000057220459,3.380000114440918,2.1500000953674316,1.7641018629074097,1.3141049146652222,2.6619534492492676,1.5510027408599854,,,,,,,,,,,
89,11,4,1,1,2,0,8,4,4,3,12,7,2.5,3.1700000762939453,3.1700000762939453,1.397707223892212,1.5850000381469727,1.7528706789016724,2.222640037536621,,,,,,,,,,,
90,10,12,1,2,2,1,6,6,5,1,9,7,1.8700000047683716,3.4600000381469727,4.840000152587891,1.2139211893081665,2.0176384449005127,1.3586363792419434,3.5164706707000732,,,,,,,,,,,
91,9,15,3,3,2,1,5,7,5,4,18,10,2.140000104904175,3.309999942779541,3.819999933242798,1.2997064590454102,1.7733800411224365,1.5290052890777588,2.7293457984924316,,,,,,,,,,,
92,6,14,0,2,2,1,6,5,2,4,9,9,2.0399999618530273,3.369999885559082,4.090000152587891,1.2707579135894775,1.8476274013519287,1.4688019752502441,2.9448039531707764,,,,,,,,,,,
93,2,8,1,2,4,3,9,0,5,4,17,12,1.3700000047683716,5.409999847412109,8.760000228881836,1.0931711196899414,3.3445024490356445,1.1332648992538452,7.246277332305908,,,,,,,,,,,
94,24,7,2,1,2,3,7,6,5,5,10,8,3.8399999141693115,3.1700000762939453,2.200000047683716,1.7364907264709473,1.298696517944336,2.6905455589294434,1.5414583683013916,,,,,,,,,,,
95,21,1,0,1,3,3,2,5,2,5,6,7,3.059999942779541,3.369999885559082,2.450000047683716,1.6037635803222656,1.4186426401138306,2.2039999961853027,1.7646405696868896,,,,,,,,,,,
96,23,13,0,0,0,1,8,1,4,2,9,13,3.259999990463257,3.1600000858306885,2.450000047683716,1.604610562324524,1.380035638809204,2.2839999198913574,1.7165030241012573,,,,,,,,,,,
97,4,20,3,0,0,1,4,1,7,2,12,9,1.649999976158142,4.190000057220459,5.369999885559082,1.1838184595108032,2.3535878658294678,1.28111732006073,4.169454574584961,,,,,,,,,,,
98,3,5,2,1,1,1,8,5,7,4,13,10,1.659999966621399,4.309999942779541,5.130000114440918,1.1984254121780396,2.3421928882598877,1.2971149682998657,4.008553981781006,,,,,,,,,,,
99,8,10,1,0,3,3,2,4,5,2,6,15,3.4700000286102295,3.4700000286102295,2.200000047683716,1.7350000143051147,1.3463845252990723,2.5257272720336914,1.6013256311416626,,,,,,,,,,,
100,15,6,1,0,2,2,3,2,6,0,14,18,2.240000009536743,3.4000000953674316,3.380000114440918,1.350354552268982,1.694985270500183,1.629467487335205,2.458750009536743,,,,,,,,,,,
101,7,22,2,0,2,0,1,5,5,4,11,14,1.840000033378601,3.5799999237060547,4.619999885559082,1.2153505086898804,2.017024278640747,1.3703030347824097,3.4406521320343018,,,,,,,,,,,
102,17,24,1,0,1,1,11,1,2,4,9,5,1.649999976158142,3.9600000381469727,5.650000095367432,1.1647058725357056,2.328199863433838,1.2661947011947632,4.335757732391357,,,,,,,,,,,
103,14,11,1,1,2,3,3,4,3,2,10,12,2.5399999618530273,2.9800000190734863,3.259999990463257,1.3712319135665894,1.556859016418457,1.7435582876205444,2.237795352935791,,,,,,,,,,,
104,16,2,1,1,1,3,3,7,5,5,7,11,5.300000190734863,4.099999904632568,1.649999976158142,2.311702013015747,1.1765217781066895,4.127878665924072,1.2850943803787231,,,,,,,,,,,
105,1,9,2,1,2,0,4,7,2,3,12,9,1.649999976158142,4.139999866485596,5.349999904632568,1.1797927618026733,2.333930492401123,1.282243013381958,4.157575607299805,,,,,,,,,,,
106,12,23,1,0,1,3,6,4,6,4,17,13,2.4100000858306885,3.200000047683716,3.240000009536743,1.3746880292892456,1.6099379062652588,1.7089506387710571,2.2975103855133057,,,,,,,,,,,
107,13,21,5,1,0,2,2,6,10,5,7,9,2.369999885559082,3.4000000953674316,3.130000114440918,1.3965338468551636,1.629709005355835,1.7220447063446045,2.274261713027954,,,,,,,,,,,
108,19,18,0,0,1,3,5,7,2,2,10,13,2.4800000190734863,3.2799999713897705,3.049999952316284,1.4122222661972046,1.5804107189178467,1.7768524885177612,2.185241937637329,,,,,,,,,,,
109,5,19,2,0,1,1,1,4,5,2,9,10,2.109999895095825,3.490000009536743,3.700000047683716,1.3149821758270264,1.795966625213623,1.5388648509979248,2.698483467102051,,,,,,,,,,,
110,18,7,1,1,2,4,1,6,2,5,8,13,2.680000066757202,3.1600000858306885,2.930000066757202,1.4501370191574097,1.520328402519226,1.8763822317123413,2.051417827606201,,,,,,,,,,,
111,10,17,2,0,4,2,4,7,4,4,9,6,3.240000009536743,3.140000104904175,2.4800000190734863,1.594608187675476,1.3856227397918701,2.2603225708007812,1.7301234006881714,,,,,,,,,,,
112,22,12,1,1,3,2,9,3,3,3,8,14,2.2899999618530273,3.259999990463257,3.4700000286102295,1.3451170921325684,1.6808618307113647,1.6267435550689697,2.4649782180786133,,,,,,,,,,,
113,6,13,3,2,2,0,5,3,8,3,6,5,2.559999942779541,3.3299999237060547,2.940000057220459,1.4473344087600708,1.5614354610443115,1.8333333730697632,2.10546875,,,,,,,,,,,
114,21,3,0,4,1,1,4,6,0,6,14,10,4.269999980926514,3.559999942779541,1.940000057220459,1.9414048194885254,1.2557090520858765,3.137010335922241,1.4252458810806274,,,,,,,,,,,
115,20,1,0,0,1,1,4,6,1,3,12,14,5.119999885559082,4,1.7100000381469727,2.2456140518188477,1.1978983879089355,3.914268970489502,1.3073047399520874,,,,,,,,,,,
116,11,16,1,0,1,2,4,6,3,1,8,11,1.899999976158142,3.5899999141693115,4.440000057220459,1.2424408197402954,1.9850062131881714,1.3993693590164185,3.2701053619384766,,,,,,,,,,,
117,9,4,5,0,0,2,5,7,9,1,12,8,2.940000057220459,3.1700000762939453,2.6600000858306885,1.5253355503082275,1.4463465213775635,2.063157796859741,1.8666666746139526,,,,,,,,,,,
118,2,15,3,1,0,1,3,4,7,1,16,7,1.399999976158142,4.920000076293945,8.800000190734863,1.0898734331130981,3.1556851863861084,1.135909080505371,7.139999866485596,,,,,,,,,,,
119,24,8,1,0,4,0,2,4,5,7,10,10,2.200000047683716,3.369999885559082,3.5799999237060547,1.331059217453003,1.735913634300232,1.5822346210479736,2.5747272968292236,,,,,,,,,,,
120,23,14,1,3,1,0,2,6,3,7,13,6,2.440000057220459,3.0799999237060547,3.380000114440918,1.3614492416381836,1.611517071723938,1.687455654144287,2.337540864944458,,,,,,,,,,,
121,7,3,1,0,2,2,1,5,6,2,11,15,3.7699999809265137,3.259999990463257,2.180000066757202,1.7482503652572632,1.3063970804214478,2.6747705936431885,1.5466843843460083,,,,,,,,,,,
122,4,2,4,1,1,3,7,7,5,1,11,11,4.110000133514404,3.7799999713897705,1.909999966621399,1.9690494537353516,1.2688575983047485,3.0887959003448486,1.4354257583618164,,,,,,,,,,,
123,5,18,3,2,1,0,7,3,9,5,12,11,1.9600000381469727,3.690000057220459,4,1.2800707817077637,1.9193757772445679,1.4601999521255493,2.9800000190734863,,,,,,,,,,,
124,20,16,2,3,1,1,5,10,3,7,13,9,2.440000057220459,3.380000114440918,3.0799999237060547,1.4170446395874023,1.611517071723938,1.7563636302947998,2.2170491218566895,,,,,,,,,,,
125,9,6,0,0,2,3,6,4,3,2,10,14,2.0999999046325684,3.5799999237060547,3.559999942779541,1.3235915899276733,1.7849860191345215,1.5580898523330688,2.6413333415985107,,,,,,,,,,,
126,22,10,2,0,1,3,1,1,2,4,14,9,2.9700000286102295,3.2799999713897705,2.559999942779541,1.5586559772491455,1.4378082752227783,2.116953134536743,1.8247138261795044,,,,,,,,,,,
127,24,15,0,0,3,0,0,4,5,2,11,10,2.559999942779541,3.069999933242798,3.180000066757202,1.3959503173828125,1.5620160102844238,1.7689307928085327,2.1973438262939453,,,,,,,,,,,
128,21,8,0,1,4,0,7,2,5,1,18,5,2.0399999618530273,3.569999933242798,3.8299999237060547,1.2981817722320557,1.847716212272644,1.5019843578338623,2.819901943206787,,,,,,,,,,,
129,1,17,2,1,3,2,4,7,7,1,13,9,2.240000009536743,3.369999885559082,3.4700000286102295,1.3455971479415894,1.70963454246521,1.6126224994659424,2.4981250762939453,,,,,,,,,,,
130,12,13,2,1,3,1,2,9,3,6,13,8,2.4200000762939453,3.4600000381469727,3.049999952316284,1.424013614654541,1.6210445165634155,1.7575737237930298,2.2151238918304443,,,,,,,,,,,
131,19,14,0,3,1,3,6,4,9,7,15,11,2.190000057220459,3.309999942779541,3.6700000762939453,1.3179818391799927,1.7403581142425537,1.5647956132888794,2.6222832202911377,,,,,,,,,,,
132,23,11,0,1,2,1,5,8,3,7,10,5,3.180000066757202,3.069999933242798,2.559999942779541,1.5620160102844238,1.3959503173828125,2.1973438262939453,1.7689307928085327,,,,,,,,,,,
133,3,19,1,0,3,0,8,2,3,1,11,12,1.5800000429153442,4.070000171661377,6.610000133514404,1.1381592750549316,2.51897931098938,1.214251160621643,5.079873561859131,,,,,,,,,,,
