game_id,home_team_id,away_team_id,home_team_goals,away_team_goals,home_team_yellow_cards,away_team_yellow_cards,home_team_corners,away_team_corners,home_team_shots_on_goal,away_team_shots_on_goal,home_team_fouls,away_team_fouls,book_goals_w1,book_goals_x,book_goals_w2,book_goals_x1,book_goals_x2,book_goals_h1_0,book_goals_h2_0,book_goals_over_two,book_goals_under_two,book_goals_over_two_and_five,book_goals_under_two_and_five,book_goals_over_three,book_goals_under_three,book_goals_over_three_and_five,book_goals_under_three_and_five,book_goals_over_four,book_goals_under_four,book_goals_under_three
100,8,11,2,1,1,1,4,3,4,5,10,8,2.1500000953674316,3.490000009536743,3.5999999046325684,1.3304078578948975,1.7720733880996704,1.5652778148651123,2.6209301948547363,,,,,,,,,,,
101,13,16,1,0,2,2,10,8,3,3,12,12,2.130000114440918,3.690000057220459,3.450000047683716,1.3504638671875,1.7829831838607788,1.5850434303283691,2.567323923110962,,,,,,,,,,,
102,6,2,0,2,1,2,1,9,1,5,9,12,4.730000019073486,4.590000152587891,1.6699999570846558,2.3294742107391357,1.2244888544082642,3.7556886672973633,1.3260042667388916,,,,,,,,,,,
103,10,8,2,0,2,1,4,6,6,2,14,13,2.3499999046325684,3.1600000858306885,3.4700000286102295,1.347731351852417,1.6538763046264648,1.6436887979507446,2.4270639419555664,,,,,,,,,,,
104,1,18,1,1,1,4,14,2,4,2,6,9,1.2699999809265137,5.769999980926514,13.600000381469727,1.040894865989685,4.051213264465332,1.0715147256851196,11.474488258361816,,,,,,,,,,,
105,14,20,1,2,2,3,6,2,7,5,12,13,1.600000023841858,4.099999904632568,6.130000114440918,1.1508772373199463,2.456793785095215,1.2357912063598633,4.734624862670898,,,,,,,,,,,
106,7,19,1,1,3,4,2,5,5,1,16,10,1.5399999618530273,4.630000114440918,6.03000020980835,1.1556240320205688,2.6190338134765625,1.230281949043274,4.817272663116455,,,,,,,,,,,
107,15,12,1,1,1,1,10,5,5,3,12,5,2.880000114440918,3.569999933242798,2.4800000190734863,1.5940464735031128,1.4634050130844116,2.1180644035339355,1.823888897895813,,,,,,,,,,,
108,11,9,0,0,2,4,4,2,2,0,13,17,3.7699999809265137,3.369999885559082,2.130000114440918,1.77939772605896,1.3051091432571411,2.7145540714263916,1.5336869955062866,,,,,,,,,,,
109,5,17,1,0,4,4,4,2,6,1,6,19,1.4800000190734863,4.869999885559082,6.659999847412109,1.1350550651550293,2.8130269050598145,1.1977777481079102,5.389999866485596,,,,,,,,,,,
110,3,4,3,2,1,1,3,2,3,5,11,6,4.659999847412109,4.190000057220459,1.7300000190734863,2.2062599658966064,1.2244426012039185,3.6197688579559326,1.3438197374343872,,,,,,,,,,,
111,12,1,0,3,3,1,3,5,3,7,15,8,4.78000020980835,3.9000000953674316,1.8200000524520874,2.147695779800415,1.2409090995788574,3.5538461208343506,1.3531380891799927,,,,,,,,,,,
112,16,7,2,0,3,3,5,6,5,2,7,13,2.5,3.299999952316284,3.180000066757202,1.4224138259887695,1.619444489479065,1.750440239906311,2.226560115814209,,,,,,,,,,,
113,18,10,3,3,2,3,3,6,9,8,14,15,2.799999952316284,3.2200000286102295,2.869999885559082,1.4976744651794434,1.5174713134765625,1.936097502708435,1.9845000505447388,,,,,,,,,,,
114,19,14,3,3,2,2,8,2,9,4,13,11,2.6700000762939453,3.5799999237060547,2.7699999809265137,1.5293760299682617,1.5616693496704102,1.9246209859848022,1.9967041015625,,,,,,,,,,,
115,20,13,2,1,3,2,5,7,4,5,8,9,3.7799999713897705,3.4800000190734863,2.1500000953674316,1.8119008541107178,1.3289520740509033,2.702976703643799,1.537407398223877,,,,,,,,,,,
116,17,6,4,1,2,3,8,3,7,3,7,5,6.349999904632568,4.739999771118164,1.5399999618530273,2.714066743850708,1.1623567342758179,5.020909309387207,1.2176692485809326,,,,,,,,,,,
117,8,3,1,0,1,1,7,3,5,3,6,9,3.259999990463257,3.319999933242798,2.440000057220459,1.644863247871399,1.4063888788223267,2.289344310760498,1.7134969234466553,,,,,,,,,,,
118,4,5,4,0,2,0,6,1,9,3,15,12,1.4900000095367432,5,6.849999904632568,1.1479198932647705,2.8902952671051025,1.1931679248809814,5.4853692054748535,,,,,,,,,,,
119,2,11,3,0,1,1,7,1,7,1,5,7,1.1799999475479126,8.199999809265137,19,1.031556487083435,5.727941036224365,1.0408631563186646,16.759660720825195,,,,,,,,,,,
120,9,15,2,1,1,4,4,8,4,7,11,12,1.8200000524520874,4.079999923706055,4.539999961853027,1.2585762739181519,2.1488630771636963,1.3728634119033813,3.4246153831481934,,,,,,,,,,,
121,5,19,2,0,1,3,4,4,6,5,6,12,1.440000057220459,5.199999809265137,7.599999904632568,1.1277108192443848,3.0875000953674316,1.1656842231750488,6.152222156524658,,,,,,,,,,,
122,10,16,1,2,3,3,7,3,3,3,12,10,2.2899999618530273,3.5399999618530273,3.359999895095825,1.3904974460601807,1.7238260507583618,1.6479166746139526,2.4179039001464844,,,,,,,,,,,
123,4,13,4,0,0,1,5,7,6,3,7,14,1.350000023841858,6.050000190734863,9.199999809265137,1.103716254234314,3.6498360633850098,1.1238043308258057,7.658518314361572,,,,,,,,,,,
124,20,8,0,0,2,2,4,3,4,2,10,10,3.740000009536743,3.619999885559082,2.109999895095825,1.8395109176635742,1.3330192565917969,2.7170615196228027,1.5328876972198486,,,,,,,,,,,
125,7,15,0,0,1,3,6,1,4,4,12,14,2.309999942779541,3.640000104904175,3.2200000286102295,1.413176417350769,1.708571434020996,1.6830434799194336,2.3460605144500732,,,,,,,,,,,
